,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430
0,0.0005798848365605735,0.004648664024353044,0.032544527144221846,0.034486421316390015,0.031718651626153616,0.02973333920046417,0.02699875035194199,0.028568270023845765,0.032959697761968054,0.02783757096294881,0.027053222480365346,0.02507176497813368,0.02225319805116921,0.025397015266635625,0.03480631075371465,0.03287620494989729,0.02813760735035875,0.023136656971042058,0.019672390104297333,0.016613889562270945,0.018343708007574344,0.01898154068335689,0.018848506600139037,0.017780882299780365,0.015511304318453822,0.02144615334530442,0.027756375871515138,0.024852106366497706,0.021958500573057815,0.018801710560670593,0.017059407815306016,0.021155577408398685,0.018704294203460092,0.015002796372748928,0.013672993622871221,0.013408151933522516,0.016576877787814026,0.027366626552184803,0.027580660744531582,0.02364215858275076,0.019935728014068843,0.018687090989453092,0.015628675602310516,0.026816611170650484,0.029577674785134178,0.0240177103232595,0.02140833988880897,0.019645815109251896,0.0188050931664121,0.032492618947834284,0.03517464242247781,0.028400338597407315,0.02370960460977356,0.018834956234069056,0.01623554248845538,0.022282006649574804,0.026714865077041128,0.022146773469286285,0.02009977086561121,0.019175737957076278,0.026866296130104494,0.040079866299811306,0.03428442308901336,0.029133932195487322,0.027918184093381204,0.02738464156241105,0.04140200481566603,0.04194024706732735,0.03448837136649352,0.03034414535880725,0.02833470392966919,0.025966580602513556,0.03808191993833476,0.04719377801212776,0.04285405695132094,0.040089955217319506,0.04179514592428979,0.058209087738738785,0.05799186769341513,0.04872653843359864,0.038804443645774955,0.033464083259445276,0.02855150757334801,0.045094547830816234,0.06450175513440293,0.05854897900620315,0.05228112760593684,0.046793937492636384,0.04321348193793961,0.054019785716886926,0.05792565541445549,0.05095953622928995,0.044000457307465934,0.03915779593282642,0.037031480297047836,0.052035979978164226,0.05841297516174049,0.04328244145921878,0.03917999676486328,0.035046826180340274,0.035353664336245316,0.04582006329725241,0.04172402425468824,0.0367566802656466,0.034369846739017995,0.030868933645267216,0.03640960526595316,0.059116131272017425,0.059525125816244695,0.04870226932226096,0.03720460758890942,0.026907905693506762,0.025761435679147127,0.037245448913807766,0.0343573571371244,0.0255759287390267,0.023341561414862988,0.02079263718766522,0.036128899759187316,0.06709698379892992,0.07596828731113825,0.06351112920611002,0.04998174299606084,0.04008129229151158,0.035252783308524216,0.03904471193075576,0.035554064257994344,0.03063436568172362,0.030875842658018682,0.031013859661621845,0.03159685580027427,0.05498978639465513,0.06132916129437005,0.05093549260241981,0.04362022525467257,0.038399819280320435,0.04427149882333292,0.06001909583927156,0.054594764108038984,0.045690267103073556,0.042619583748521706,0.037261749014254275,0.050387115326498644,0.06750486330549021,0.055619925753384036,0.043711421516664406,0.040170319942580246,0.038742155603952555,0.05762959100849907,0.06496758260587854,0.047624576812402064,0.04038220770769907,0.03811146455413483,0.03740479755436332,0.039103755832591625,0.052470283233703174,0.0506175310354533,0.0452608884778658,0.039344110003072585,0.041478644813965904,0.048768256624207584,0.03851831277451201,0.03190677766109262,0.032156330961164326,0.029193825215788616,0.02801656117404827,0.03395933561922804,0.03389966199641903,0.029394922842144067,0.02898445356465107,0.029552600274554197,0.03923829059879724,0.04630807133389947,0.03642058439943219,0.03157623599684445,0.03068828117777711,0.03124889899665828,0.046084485260441066,0.0485692556422751,0.03499671272214344,0.0311451877279173,0.0308235393182843,0.027398329139799893,0.03531814453974225,0.03414285361103364,0.0289513751374747,0.023921731850773842,0.01921564903552664,0.0162649687135743,0.026288152160939382,0.03796713677301322,0.03361028165900237,0.03132637516466685,0.02976633736929668,0.030154163492650765,0.04209867053250882,0.03824255015022604,0.028033932882516877,0.022941960199691858,0.019206271735562996,0.025258520306719157,0.04651193449359148,0.04395736595106248,0.032874262834742374,0.03042901391043995,0.028225916838846787,0.02691866219432726,0.023519693041438083,0.02435790493517498,0.022797833069061357,0.021174330573020206,0.018773025040226154,0.02126509233861873,0.03675407111145501,0.03947190678572554,0.037251770840068255,0.03487884039301414,0.03033248533171906,0.02789556854759001,0.03252399531680894,0.028778271671769273,0.028087836519554932,0.026034849815477767,0.017480937817019093,0.01866173123644843,0.023744577628625696,0.02497753248913992,0.021226746842447297,0.019681220463200755,0.018754761339442094,0.0302822898725561,0.03177523243328162,0.024984301699145117,0.024035697149710766,0.021390465055900143,0.022165203376596665,0.03674739512260239,0.033297978239025916,0.026530677119285362,0.025805616746766624,0.024286673904180156,0.023133549355782157,0.026049163505137085,0.025388289868407354,0.026886852283217633,0.02972861383999814,0.030959885004833487,0.02093824079845963,0.03170019495548149,0.04924040028922272,0.04211212318141344,0.032174728537684216,0.030500088359990296,0.0240437785366453,0.02851992262047809,0.03337829131764358,0.023334927971697672,0.022407129590798602,0.021070776752749154,0.021726645222372554,0.04026700325302912,0.04442024345774709,0.031130758046961415,0.026612047336123656,0.028682954621834678,0.026401699512081156,0.03258613283666845,0.02988656549235369,0.023767375308442973,0.023981062220785887,0.022482492807507803,0.035844621084420214,0.05030155367926148,0.04327710193822887,0.0374023644509458,0.027433232776065575,0.023926209562185052,0.03378166682977546,0.02775053187853327,0.02319742870241237,0.022797567537251373,0.02024225570618987,0.020731618402932805,0.043767306782513615,0.046779849105882176,0.03237252394957979,0.02735067875798447,0.02147004459255819,0.023513787428244726,0.029664991979051036,0.02307719992840851,0.020552989961216683,0.01912753034032222,0.01767948835174482,0.022343577457125008,0.027694356842017154,0.022296685655150417,0.020394266906985647,0.01656021825201115,0.026554793154270895,0.033625857110141544,0.025002665663340307,0.022115387481163373,0.020334579212240356,0.018888710383765606,0.029258613735856365,0.03957416636193811,0.03469122871859043,0.029155390506191425,0.02410178609843594,0.02658083285111379,0.030705235575847145,0.02264652515560872,0.020748737438190168,0.021524091701674575,0.0196803715393008,0.021950185888179874,0.035864465405794355,0.031262419164700406,0.02440253297540118,0.023904405766768555,0.02167012481194197,0.027571901412650313,0.027290883669141563,0.02313960010916949,0.021832524490437266,0.02456055641054633,0.027217090470937122,0.03324186082094027,0.025884746547143456,0.020602974928788043,0.019233618674337816,0.01759873884039187,0.025275122015808282,0.030765175924580168,0.026237463157371743,0.025557543210365408,0.025247946116585873,0.018223581672245803,0.0240731295019726,0.02876409939988467,0.026662545840160146,0.022294403246567174,0.019105714327135703,0.017822466877306486,0.018907177261315633,0.01599182010492306,0.017581063930333762,0.017247248128161474,0.017576363054556454,0.012188283372309261,0.019610700012302695,0.02104704706171201,0.01905736993488505,0.019290391204612845,0.015249484165601124,0.011286584612026584,0.01253512357010278,0.012873869575696029,0.013326523863326445,0.015694230406942844,0.019780104605685023,0.01594869250989961,0.014142553878197406,0.012480819985402514,0.014091469836742476,0.010306963602785046,0.009387190740631879,0.010074662828994607,0.009751488840150757,0.010537735839127205,0.009647132529777447,0.007642439055002281,0.014266384095811158,0.021547574370086475,0.019304845868979403,0.018083690199987457,0.015321102137510367,0.015197032689589385,0.015319219644110316,0.015270194272160365,0.014364376672211132,0.015514989453987105,0.017625250315751795,0.02296172785533679,0.03318388896063318,0.029238837727376343,0.022797825445967868,0.022670245106819586,0.025293324625011215,0.023910070740976508,0.01772420127327612,0.016407556024330527,0.019032536010923806,0.01850417164251672,0.016639105176089686,0.012857190800376395,0.027969742697813604,0.02845924896834573,0.019698049452717803,0.017382626865560802,0.014125576225428649,0.01722823878565838,0.017918504754202758,0.015255976714573127,0.014683099459610105,0.01524666843319955,0.016201782797134245,0.03333390777977552,0.03511944501682396,0.0314965520061915,0.028213494075963408,0.02239822923758006,0.020086519846523543,0.022661790853584662,0.021833435497019327,0.021244556397568615,0.02116666417027724,0.01916948506428584,0.02363491588697819,0.03970206963550871,0.03676897621622577,0.030565287213395798,0.030139208147174634,0.025885036376856907,0.03408090884087711,0.03976017668500298,0.03487695796469792,0.030932291546580726,0.026386084205143878,0.035439594163725
1,0.0038316075482228706,0.00012892220151494715,0.015694231382462953,0.017191292132234692,0.016087173996774062,0.015027096860113165,0.013681131808824687,0.01416887988879334,0.01699939157746888,0.012928105490699004,0.013432639420185355,0.012858137253727975,0.011525290722769532,0.012808661806863575,0.020768323445700454,0.01859839514667727,0.015135045721733409,0.011580824804370282,0.009126526811388813,0.007126230178928994,0.007822734034875434,0.009029862826628654,0.009916396739084177,0.01022416019766581,0.009570775946957877,0.011507817652343322,0.015770806436043006,0.014283996124327403,0.013742853652190301,0.012554883500718206,0.010599874485431537,0.013012876764658121,0.010493500422761426,0.007384164050493247,0.0070690563803614825,0.007659374553823262,0.00818290169052116,0.014670444542313033,0.01472069949262289,0.012442332941754453,0.011014173814233641,0.011261452259706428,0.00879461068132803,0.01607913429089658,0.018223345147516445,0.014290087069931734,0.01370464197889465,0.01243106101650926,0.010790694817728874,0.020085833143205334,0.021808050562567516,0.015542175332888819,0.01205302657893581,0.00894651054873652,0.008108149143146726,0.012271635118539126,0.015286603770632623,0.012556175426522986,0.011249838600164819,0.01012959952051673,0.015547812627085711,0.026914918536622312,0.02174653118672154,0.018337381362286798,0.01786357707147479,0.016753841157538196,0.02780320835714567,0.028187214207589295,0.02227418617008914,0.019114972236003336,0.017354059044773718,0.01496048822839724,0.025077097106828816,0.032938516122191674,0.029884373668338404,0.027228858822087032,0.028568324869897355,0.04171987850876868,0.04130118602138144,0.032517744326150066,0.02454765163084538,0.02070545638378285,0.016303568013753544,0.028649280934751165,0.04499700091328873,0.04078820754470924,0.035603007736168646,0.030106724780470384,0.027297248183557277,0.03744974294333436,0.04093623418083947,0.034048162153857975,0.028281796589240238,0.025001234630761426,0.023808751523563987,0.036450209353478535,0.04149135747134147,0.028270716880598568,0.024303851506235152,0.02032994047514658,0.02071932059040793,0.029704336307879053,0.026375281087600344,0.02247128220996686,0.020654227130833647,0.017950290393288215,0.022642521551612727,0.04209640456371122,0.042350566778252996,0.03224316736770971,0.022968792593788145,0.015086941122488207,0.013648886827893558,0.023237440402065435,0.02159685176859205,0.014788661380782164,0.013362827294369661,0.012294021539464906,0.02255405767987273,0.04764733262231369,0.05598557716670127,0.04607166317405442,0.034430540818502386,0.025254706669061155,0.0212599294638951,0.02553417120017898,0.023134804142049936,0.01837503760617587,0.019218515119597934,0.01970814322665082,0.018243187184618703,0.0379200893592071,0.04330936370627625,0.03394394679069479,0.027534925212427064,0.023055748576090385,0.027387802662074634,0.04060423035171523,0.03596359373309388,0.02812274153560479,0.02608835886016836,0.02236004713140749,0.0328499509511172,0.04878804620518462,0.03906777931385019,0.029507132233490996,0.026801472656465597,0.02653120642711282,0.04213057637381945,0.048733072192089666,0.03411664153304261,0.027891783287280703,0.026206288964935376,0.025429452124121288,0.023716640992009763,0.03463548856129284,0.03302825040516799,0.02827738244890099,0.02334962928130402,0.02608873848765103,0.03393029084954213,0.026905737750993808,0.02177507992273875,0.021941135841622716,0.020365612702050617,0.019414898332947184,0.02289783344286711,0.022076068996644493,0.01809924860807932,0.018102070156773564,0.01880789688644713,0.025489075371781578,0.032125009138618266,0.024491496042170047,0.021406988798320703,0.021535522630292014,0.02167173085531071,0.029380454693820113,0.029930123219755855,0.019778073468877166,0.017252505175857635,0.01734801844039724,0.01349568612964902,0.020203065907918982,0.019362931393806626,0.015387029506228389,0.012760913724677136,0.009712828960801723,0.008404335366823834,0.013906070594459252,0.0228498895778394,0.01871300117480179,0.0162260053065858,0.014740471333934635,0.01550641005942488,0.0266580161076867,0.023719792698462805,0.015183095124498447,0.011675353230146901,0.009310582187496919,0.015354333244798068,0.03244449624386481,0.030487204104010623,0.022255371346663444,0.02044055972313541,0.01919385625572012,0.018915835452185337,0.015787396062232895,0.016328129712472772,0.015149989463388747,0.013969655544226911,0.012665391169629725,0.011589571912732688,0.02076614496058571,0.023027100507095333,0.023483164193914163,0.022044949205782816,0.01908033460261238,0.015488783194371303,0.01893939935018496,0.016573362219127308,0.017336013908803904,0.0176737554129347,0.010416000474457565,0.00991405810170709,0.013338597349414782,0.014153762554404592,0.011580788782736384,0.011267908924378345,0.010739230808817446,0.017676107520203432,0.01933770965876236,0.01495260440749191,0.01480306427464717,0.012988499650282703,0.01371036294953576,0.025223300989579034,0.022884721056991464,0.01783573881273748,0.018010587204941086,0.01831773495187128,0.01527930806221156,0.01648095810863548,0.017083366242522713,0.018718424528026856,0.02186915614171603,0.023917638174540956,0.01304221377102599,0.02027093691182147,0.03569120834752415,0.02994385753010531,0.022438131746584378,0.021172928320909556,0.016792824363948133,0.01695301365130797,0.01981209830379005,0.012120298729864754,0.012430386430282825,0.012283594502567663,0.011189885467185245,0.025291650495015028,0.029214762249846427,0.019139629426153437,0.016879911102684275,0.02034828149643997,0.014988859974329305,0.017825937102527334,0.01529810209539939,0.011694425308930723,0.011738477808332148,0.010805519534240138,0.0202471873043365,0.03191161457290048,0.02626963186604747,0.02165558201049711,0.014421523170732864,0.011911333977915883,0.020062322682388056,0.01637706346660206,0.013595897203751539,0.014352628045844362,0.012775987022243585,0.014555312193442194,0.03351251711520997,0.036189348404906174,0.024344780870079075,0.020858325233727437,0.01609776519909878,0.015026833502395864,0.017835274095827525,0.012477391612400357,0.011445549262990684,0.010955650178234855,0.010797577829734895,0.012157072419613724,0.015260786981884267,0.010596607161180271,0.009193105673529267,0.0067427139150000315,0.01411467139741629,0.02122914007386667,0.014691739704403406,0.012675590456911467,0.011578240036526855,0.011136401028111753,0.01637831395748246,0.023599783898377358,0.01863714580537812,0.014491277271786118,0.01160051180733912,0.013639950564117154,0.017428646125585923,0.012268520396865545,0.01222167674533936,0.013193114042077236,0.012234294613904018,0.01386588500413577,0.024690896158886755,0.020835132917779275,0.015233079041990005,0.015619716399612127,0.013725631700897134,0.017692711907543623,0.017934754918654594,0.015086352911385492,0.014275586847316335,0.01793240768388238,0.017368417574371797,0.020163084287942223,0.014987511505644258,0.011458991319475587,0.00979605830877428,0.007918321148788432,0.014783174376461816,0.02035312461706107,0.01760277964377588,0.01751440160643747,0.01809966386166817,0.01218778510841867,0.015421478869573457,0.01830161692527199,0.016780241838262655,0.01385072553587563,0.011973163762475592,0.009308470563814342,0.00886749313922075,0.006953835839019207,0.00843501514362921,0.00835891625215579,0.010070596190612568,0.006286683475351218,0.013140657605466566,0.014143383566487921,0.01200269333243087,0.012989112217160703,0.010463454182675247,0.00790253743515612,0.009550025558974995,0.010224942781816848,0.011638794369118188,0.01384255093188902,0.018319984625965957,0.01415573011338267,0.011726419153197942,0.011229463498576786,0.014053291004108903,0.009593781567955317,0.007357569778473461,0.008489964563719532,0.009103788145745195,0.01008445907774247,0.00908317045682172,0.0070707312666714595,0.008557162086907932,0.013045457413099704,0.011560620545443157,0.011185093628606313,0.009852787915866745,0.010896816192594416,0.010047571862662918,0.010162654260713055,0.011716028449473614,0.01351529328756751,0.014820541722250336,0.01592525675671974,0.022560649654198017,0.02026402085514112,0.016770661302114576,0.016615977479873423,0.019332323855828615,0.018682614288864974,0.01290944281362405,0.01192418320624089,0.015411649669365146,0.01584976411939043,0.014201678751527114,0.007473570126836471,0.015386877612233119,0.015369130403898867,0.009755179273408188,0.008470776253115098,0.0063315677798357894,0.007526032414930772,0.007702091440047298,0.00686256374805172,0.0075984161047464305,0.008470432264410355,0.007583801571585447,0.019515489342403103,0.02054540795298221,0.01825475975967994,0.016546667996422015,0.01277186138553188,0.010685349147884327,0.01251160101419524,0.012426658459609108,0.012101494078437303,0.012414536466973547,0.010744223505284811,0.013050392065227179,0.02616896582277306,0.02442440587068828,0.019885141958112418,0.020306920442234033,0.01681279500526478,0.021535703939434048,0.02557493031805602,0.02152089972500093,0.01815013874140914,0.014591772490251342,0.022402165420883136
2,0.030842471684534023,0.015628261492070195,4.940047273471748e-07,0.0005595603751645806,0.004124763864560399,0.006241053580100853,0.008709633184397214,0.0032585452337590137,0.003584076448233331,0.004576708848263444,0.009674461480065122,0.011904283936716942,0.013854490214409543,0.005089400639737063,0.0036743914831435243,0.0028494688274394164,0.0045626681367128,0.0049145830289853976,0.0076697988317839805,0.006802658883639956,0.005958416804864974,0.009161868303222076,0.013018304604376918,0.01722104658945578,0.017593781958713195,0.00743554642566302,0.006389565727064173,0.007873246905935383,0.010681525977664252,0.013325422486876182,0.01099904613199032,0.009805899105978622,0.009393529021714864,0.010651088873925962,0.013179184922887277,0.01644997776002921,0.010711427435447063,0.0059326910382664355,0.0064363876825284105,0.009623022509425372,0.013114428537290279,0.016678309883740416,0.013238314282773889,0.007666018961474119,0.007836812125429082,0.008631168763223562,0.011402345465291397,0.012983060312526051,0.009728094265901377,0.006773130508377023,0.006669840955612405,0.005799436544759229,0.008046240599804633,0.01027279607192888,0.01267788080655663,0.007460285144086809,0.00627249978706701,0.009186619657747475,0.009912415084361914,0.009588348057314233,0.0072283871150991,0.01150731201476074,0.009773067077191944,0.011649958090195422,0.013918102748478267,0.009495997016867985,0.00907926065235265,0.009788273533959058,0.009398549327288785,0.009747490229753186,0.010250855194657849,0.008780944469779062,0.00761363481956967,0.01081158306055563,0.010700996949404518,0.009545417348166274,0.00902069758316082,0.014325435011293464,0.013540020346993087,0.009699169271670027,0.008520942004681564,0.008995425942104784,0.007708606614469482,0.009102995997875452,0.01608205712248545,0.015637950106369147,0.0143523111892494,0.010385994899608897,0.008706918151578091,0.012504875293045892,0.015073443303428635,0.012216539367625012,0.010102008397087858,0.00912603899465958,0.008743031620945252,0.011634583781878649,0.013680685442579832,0.0078079792778879,0.006896024601819706,0.005897945007929395,0.004690274704092889,0.007324334938808019,0.006230275686016196,0.005838926527594657,0.005367986688918025,0.0045790525611935085,0.005218213305228425,0.013279058904125396,0.01288793109401809,0.007855575523008529,0.006235792960548436,0.006302031010726128,0.007313013951206426,0.010926746466875636,0.012485766954769661,0.012904787822676456,0.012758634068197328,0.014724825047965906,0.009828538538709353,0.0161228680896629,0.02212272707643581,0.018386669045759252,0.01347835313042689,0.010838976412645529,0.01006144733529224,0.012603674336778226,0.015020019450423527,0.015545112583504883,0.019035741495770253,0.02147499056211255,0.007999826229360463,0.011712433062756267,0.013775977988376042,0.00875525565082702,0.006476623995003483,0.0055267894021230335,0.005966076383921881,0.011509621870840148,0.010617318388511543,0.008993010007388391,0.008997795007771647,0.008633673202744996,0.008236598730400169,0.015404877141693585,0.012046381901399839,0.009967213697060884,0.01107279340446743,0.012655402253550663,0.015428693696653117,0.019605978411100344,0.016123729062147207,0.015726490834463203,0.017772864293779222,0.019278731175515484,0.007239258099026147,0.00876399970879771,0.008303741662166186,0.006699380742479,0.0050154943989655365,0.006943192888118843,0.012361741931119052,0.013338145215278985,0.014838105986322514,0.018210404662287516,0.02022643936400137,0.019776013647204493,0.011883358683800194,0.009848037736317483,0.010663728553516716,0.013425376054074678,0.015477584496101926,0.010266137146029308,0.012293998933341044,0.011266166984069903,0.01346219001995863,0.015749539847713434,0.01602621731612408,0.012125426317606824,0.0107465752776853,0.008950287446917615,0.011062901861975671,0.013816331374799762,0.0064939404453404626,0.004795915243425819,0.004521662168546214,0.004683458119385642,0.00669251123821224,0.00875752839563837,0.010916228616111301,0.004598762015427527,0.005742704211998517,0.004710441482137728,0.0054759101137890065,0.005086784753648321,0.0038647445527081326,0.008818007989603971,0.008098671008500147,0.005809236708836041,0.006324757772935841,0.007752400763417877,0.009923520824670296,0.01294254573355258,0.012967845584952342,0.013334065708437093,0.014418132314859666,0.017934026765837108,0.02104741313972891,0.015089569446670503,0.013030529599265983,0.013584119443622478,0.01390321957112517,0.015228598120979098,0.008921134422035681,0.0038036444098774602,0.0047020687096793745,0.01086367676157829,0.011549789528323307,0.013275445165580102,0.007144635840084956,0.006793302501882592,0.009840547684253576,0.01604829227495863,0.021788254768633775,0.016030065008250327,0.0087935270752032,0.007545136448485312,0.00758879541140467,0.009076807507147122,0.012705982039948993,0.014447989064383049,0.009035008801425048,0.008547233396591025,0.011302374775741031,0.014317857942564571,0.0172440555434773,0.014454065876864153,0.014526366282674896,0.014810211706110299,0.016794128674967324,0.020489961507443866,0.02587505727507544,0.019422310391223552,0.016228168088594397,0.019163653135627068,0.021423970120355684,0.026153092316482107,0.03040729971062095,0.016409736989926205,0.010043252315787843,0.01548221562146701,0.012249486786515384,0.011612549762727076,0.014704329747680323,0.016083758533110615,0.0076372249295699746,0.006739012717288606,0.007412991962823856,0.012041138040044363,0.013993078842358009,0.010193365671856136,0.007277660708883582,0.008065125217293523,0.008008369271807814,0.010399318581591266,0.01769106907879381,0.010243972888177133,0.006096053415352687,0.005771596411867086,0.00915059519599537,0.011801211957511493,0.01265137040304587,0.006417587966142557,0.009248817523245245,0.00832649917469963,0.007406236765246876,0.006460226392553392,0.004845178617745471,0.0065657337049188635,0.007489326909574157,0.010833682089493202,0.016623606011528902,0.02124190872518661,0.01875918205689664,0.020995039342747712,0.020618210488403843,0.016488425168006415,0.016807045950520405,0.017649997949575336,0.011895271731152124,0.009588793366172133,0.009124675379725278,0.013900593244032255,0.015403834792204973,0.017733590510584762,0.011308599491458793,0.009699364837803315,0.008346788185849108,0.009248246800742765,0.009905224638810606,0.008024731057716394,0.012408593782893051,0.014189249536809223,0.01705368858331402,0.017452048570269274,0.01912632465409403,0.00758225925563516,0.007164458028873555,0.00607489974627351,0.007031315976268049,0.009082675346225533,0.0075175802566312955,0.007216829166834304,0.008798658492999545,0.014773260799929577,0.016924713725711693,0.018709162435028404,0.013877629683678339,0.014149299127410031,0.01308573945512026,0.013822335338409375,0.018412299922344944,0.01718327838784961,0.015740072221391177,0.017371898030711486,0.019540891501186985,0.021526997519360602,0.027629756652532866,0.01940986234281805,0.012403363653941901,0.0104232194047289,0.012051746191972024,0.011483278197519486,0.010628819827318003,0.01297864281149741,0.017043441788666125,0.01966766699862943,0.02241471355337299,0.026001607261368243,0.019945635855708965,0.015237725444157357,0.016286457539707366,0.01823146023147959,0.019362830868067782,0.02130919614189919,0.014269017848400845,0.010110029076177862,0.012654972117242425,0.016290020645474357,0.01712720086547248,0.021748478204644317,0.016196807666970736,0.01769430686299278,0.018173380128134853,0.01878949310408795,0.02205046045097725,0.02071586642225831,0.01882541000174598,0.02230033381053631,0.024040177208615066,0.02794166567197731,0.031968976274870275,0.03910093923663138,0.031361171472816474,0.02516095728572476,0.02571054740717682,0.030665449844978543,0.025148711743104513,0.01886715438735609,0.020891253200713167,0.022948808869432846,0.02497596890652709,0.024550265116445424,0.02120016572827843,0.013845583249113003,0.012647448382201332,0.013990738742034048,0.01631633155399237,0.02027611599691903,0.024857713932336045,0.021300540687407277,0.020862250273426697,0.025469288430885362,0.029700051123472293,0.031805400023453334,0.02199112508878387,0.015349179305830352,0.014740895868329718,0.019259498296416155,0.0215266952511588,0.02636757148267954,0.027772789057983305,0.02259326880296142,0.02134758101961165,0.027246498957933407,0.029581932889117035,0.029820479366408303,0.015081808485351789,0.006193201276298965,0.006200946987892864,0.008371297182985238,0.00911243063242495,0.009744976012480255,0.0052262016844896175,0.005297982732463402,0.009639360447462497,0.013489925354059351,0.015606016359896002,0.008361903141944738,0.004772455055841451,0.004602557730275625,0.007289847281273354,0.00951583116975141,0.01170576942388224,0.007933406443916935,0.007058274492601879,0.00868454067331903,0.010807464169958036,0.013627159882141804,0.013494962623692652,0.008127201243628313,0.008956104586741453,0.008698663304406384,0.009813369799816951,0.012193134611575451,0.009278995684946612,0.005816447098223043,0.00614813452660401,0.005852445388486727,0.005654949748870264,0.004262803275919547,0.007278577349437043
